0.000540265 -5.41925e-05 -0.000127257 4.4
0.000612102 3.5228e-05 -0.000232743 4.5
0.000664282 0.000130827 -0.000332869 4.6
0.000694735 0.00022782 -0.000423722 4.7
0.000702204 0.000321122 -0.000501544 4.8
0.000686263 0.000405591 -0.000562912 4.9
0.000647319 0.000476304 -0.00060491 5
0.000586568 0.000528813 -0.000625284 5.1
0.000505932 0.000559395 -0.000622577 5.2
0.000407969 0.000565269 -0.000596229 5.3
0.000295764 0.000544766 -0.000546652 5.4
0.000172815 0.000497455 -0.000475246 5.5
4.29018e-05 0.000424197 -0.000384387 5.6
-9.00349e-05 0.000327142 -0.000277355 5.7
-0.000222021 0.000209653 -0.000158234 5.8
-0.000349161 7.6173e-05 -3.17552e-05 5.9
-0.000467746 -6.79723e-05 9.68824e-05 6
-0.000574347 -0.000216816 0.000222223 6.1
-0.000665893 -0.00036403 0.000338783 6.2
-0.00073974 -0.000503224 0.000441286 6.3
-0.000793725 -0.000628259 0.000524899 6.4
-0.000826212 -0.00073354 0.00058545 6.5
-0.000836119 -0.000814294 0.00061962 6.6
-0.000822947 -0.000866807 0.000625112 6.7
-0.000786789 -0.000888604 0.000600766 6.8
-0.00072834 -0.000878577 0.000546632 6.9
-0.000648893 -0.000837042 0.000463994 7
-0.000550324 -0.000765723 0.000355335 7.1
-0.000435077 -0.000667675 0.000224255 7.2
-0.000306123 -0.000547136 7.53371e-05 7.3
-0.000166919 -0.000409327 -8.60308e-05 7.4
-2.13425e-05 -0.000260204 -0.000253865 7.5
0.000126387 -0.000106178 -0.000421825 7.6
0.000271801 4.61874e-05 -0.000583473 7.7
0.000410298 0.000190472 -0.000732527 7.79999
0.00053727 0.000320692 -0.000863122 7.89999
0.000648247 0.000431568 -0.00097004 7.99999
0.000739046 0.000518746 -0.00104893 8.09999
0.000805934 0.000578976 -0.00109646 8.2
0.000845783 0.000610236 -0.00111048 8.3
0.000856222 0.000611793 -0.00109009 8.4
0.000835772 0.000584201 -0.00103566 8.5
0.000783962 0.000529243 -0.000948838 8.6
0.000701409 0.000449818 -0.000832451 8.7
0.000589869 0.000349779 -0.000690419 8.8
0.000452242 0.000233738 -0.000527582 8.9
0.000292528 0.000106841 -0.000349519 9
0.000115739 -2.547e-05 -0.000162329 9.1
-7.22367e-05 -0.000157694 2.75979e-05 9.2
-0.000264823 -0.000284502 0.000213819 9.3
-0.000454975 -0.000400951 0.000390074 9.4
-0.000635443 -0.00050266 0.000550509 9.5
-0.000799048 -0.000585961 0.00068988 9.6
-0.000938977 -0.000648007 0.000803734 9.7
-0.00104908 -0.000686837 0.000888554 9.8
-0.00112413 -0.000701405 0.000941865 9.9
-0.00116011 -0.000691561 0.000962311 10
-0.00115439 -0.000658011 0.00094968 10.1
-0.00110589 -0.000602235 0.000904895 10.2
-0.0010152 -0.000526389 0.000829967 10.3
-0.0008846 -0.000433193 0.000727913 10.4
-0.000717987 -0.000325802 0.000602636 10.5
-0.000520804 -0.000207687 0.00045879 10.6
-0.000299831 -8.25038e-05 0.000301615 10.7
-6.29422e-05 4.60149e-05 0.000136757 10.8
0.000181197 0.000174169 -2.99153e-05 10.9
0.000423472 0.000298382 -0.000192506 11
0.000654687 0.00041528 -0.000345279 11.1
0.000865946 0.000521754 -0.000482841 11.2
0.00104903 0.00061502 -0.000600311 11.3
0.00119673 0.00069266 -0.000693474 11.4
0.00130318 0.000752658 -0.000758915 11.5
0.00136409 0.000793435 -0.000794124 11.6
0.00137696 0.000813875 -0.000797582 11.7
0.00134116 0.000813347 -0.000768811 11.8
0.00125798 0.000791731 -0.000708396 11.9
0.0011306 0.000749439 -0.00061798 12
0.000963933 0.000687421 -0.000500214 12.1
0.000764422 0.00060718 -0.000358696 12.2
0.00053979 0.000510767 -0.000197861 12.3
0.000298702 0.000400762 -2.28529e-05 12.4
5.04157e-05 0.000280244 0.000160627 12.5
-0.000195606 0.000152736 0.0003465 12.6
-0.000430076 2.21369e-05 0.000528497 12.7
-0.00064426 -0.000107379 0.000700368 12.8
-0.000830316 -0.000231478 0.000856083 12.9
-0.0009816 -0.000345802 0.000990047 13
-0.00109291 -0.000446126 0.00109729 13.1
-0.00116067 -0.000528516 0.00117367 13.2
-0.00118303 -0.000589506 0.00121601 13.3
-0.00115991 -0.000626256 0.00122223 13.4
-0.00109296 -0.00063671 0.00119149 13.5
-0.000985472 -0.000619724 0.00112418 13.6
-0.000842164 -0.000575176 0.00102199 13.7
-0.000669001 -0.000504023 0.00088786 13.8
-0.000472915 -0.000408333 0.000725892 13.9
-0.000261512 -0.00029125 0.000541239 14
-4.27652e-05 -0.000156922 0.000339937 14.1
0.000175296 -1.03742e-05 0.000128697 14.2
0.000384885 0.000142669 -8.53238e-05 14.3
0.000578732 0.000295996 -0.000294785 14.4
0.000750331 0.000443162 -0.000492431 14.5
0.000894143 0.00057776 -0.000671364 14.6
0.00100575 0.000693703 -0.000825315 14.7
0.00108198 0.000785507 -0.000948886 14.8
0.00112094 0.000848553 -0.00103777 14.9
0.00112205 0.00087932 -0.00108893 15
0.00108597 0.000875576 -0.00110072 15.1
0.0010146 0.000836515 -0.00107298 15.2
0.000910867 0.000762825 -0.00100706 15.3
0.000778675 0.000656698 -0.000905737 15.4
0.000622694 0.000521762 -0.000773166 15.5
0.0004482 0.000362947 -0.000614697 15.6
0.000260895 0.000186283 -0.000436675 15.7
6.67206e-05 -1.34727e-06 -0.000246194 15.8
-0.000128318 -0.000192513 -5.08157e-05 15.9
-0.000318327 -0.000379562 0.000141728 16
-0.00049768 -0.000554959 0.000323847 16.1
-0.000661162 -0.000711635 0.000488389 16.2
-0.000804103 -0.000843301 0.000628931 16.3
-0.000922484 -0.000944739 0.000740028 16.4
-0.00101303 -0.00101204 0.00081743 16.5
-0.0010733 -0.00104276 0.000858242 16.6
-0.00110172 -0.00103608 0.000861035 16.7
-0.00109764 -0.000992771 0.000825885 16.8
-0.00106133 -0.000915184 0.000754362 16.9
-0.000993994 -0.000807129 0.000649448 17
-0.000897754 -0.00067368 0.000515402 17.1
-0.000775578 -0.00052093 0.000357575 17.2
-0.000631229 -0.000355704 0.000182178 17.3
-0.000469171 -0.00018523 -3.97727e-06 17.4
-0.000294452 -1.68105e-05 -0.000193757 17.5
-0.000112574 0.000142518 -0.000379998 17.6
7.06652e-05 0.000286294 -0.000555789 17.7
0.00024934 0.000408915 -0.000714738 17.8
0.000417583 0.000505872 -0.000851214 17.9
0.000569774 0.000573922 -0.000960548 18
0.000700735 0.000611199 -0.00103919 18.1
0.000805916 0.000617259 -0.00108483 18.2
0.000881572 0.000593051 -0.00109643 18.3
0.000924919 0.000540823 -0.00107423 18.4
0.000934258 0.000463976 -0.00101974 18.5
0.000909072 0.000366861 -0.000935566 18.6
0.000850074 0.000254541 -0.000825348 18.7
0.000759218 0.000132534 -0.000693532 18.8
0.000639655 6.53973e-06 -0.000545194 18.9
0.000495644 -0.000117827 -0.000385822 19
0.000332416 -0.000235285 -0.000221091 19.1
0.000155988 -0.000341104 -5.66425e-05 19.2
-2.70523e-05 -0.000431293 0.000102116 19.3
-0.000209797 -0.000502728 0.000250207 19.4
-0.000385288 -0.000553246 0.000383239 19.5
-0.000546794 -0.000581675 0.000497541 19.6
-0.000688086 -0.000587823 0.000590259 19.7
-0.000803696 -0.000572414 0.000659415 19.8
-0.000889146 -0.000536994 0.000703935 19.9
-0.000941144 -0.000483798 0.000723636 20
-0.000957721 -0.000415601 0.000719188 20.1
-0.000938324 -0.00033555 0.000692045 20.2
-0.00088384 -0.000247003 0.00064435 20.3
-0.000796559 -0.000153366 0.000578827 20.4
-0.000680078 -5.79483e-05 0.000498661 20.5
-0.000539139 3.61587e-05 0.000407363 20.6
-0.000379428 0.000126184 0.00030864 20.7
-0.000207324 0.000209746 0.000206269 20.8
-2.96158e-05 0.000284897 0.000103967 20.9
0.000146786 0.000350139 5.28316e-06 21
0.000315154 0.000404417 -8.65032e-05 21.1
0.000469227 0.000447092 -0.000168471 21.2
0.000603473 0.000477897 -0.000238128 21.3
0.000713315 0.000496894 -0.000293464 21.4
0.000795308 0.000504412 -0.000332993 21.5
0.00084726 0.000501 -0.000355774 21.6
0.000868293 0.000487378 -0.000361419 21.7
0.000858844 0.000464398 -0.000350089 21.8
0.000820598 0.000433017 -0.000322468 21.9
0.000756378 0.000394278 -0.000279738 22
0.000669965 0.000349301 -0.000223528 22.1
0.000565901 0.00029928 -0.000155861 22.2
0.000449244 0.000245489 -7.90913e-05 22.3
0.000325319 0.000189282 4.17006e-06 22.4
0.000199464 0.000132093 9.11336e-05 22.5
7.67816e-05 7.54322e-05 0.000178916 22.6
-3.80801e-05 2.08681e-05 0.000264629 22.7001
-0.000141118 -2.99997e-05 0.000345467 22.8001
-0.000229122 -7.55806e-05 0.000418796 22.9001
-0.000299777 -0.000114345 0.000482237 23.0001
-0.00035171 -0.000144886 0.000533746 23.1001
-0.000384493 -0.000165991 0.000571683 23.2001
-0.000398594 -0.000176712 0.000594866 23.3001
-0.000395284 -0.00017644 0.000602618 23.4001
-0.00037651 -0.000164963 0.000594788 23.5001
-0.00034474 -0.000142523 0.000571764 23.6001
-0.000302792 -0.00010984 0.000534454 23.7001
-0.000253657 -6.81314e-05 0.000484258 23.8001
-0.000200322 -1.90851e-05 0.000423014 23.9001
-0.000145615 3.51784e-05 0.000352928 24.0001
-9.20625e-05 9.2181e-05 0.000276487 24.1001
-4.17858e-05 0.000149185 0.00019636 24.2001
3.57684e-06 0.000203313 0.000115289 24.3001
4.29073e-05 0.000251686 3.59793e-05 24.4001
7.56108e-05 0.000291569 -3.90166e-05 24.5001
0.000101584 0.000320521 -0.000107401 24.6001
0.000121155 0.000336536 -0.000167227 24.7001
0.000134996 0.000338168 -0.000216977 24.8001
0.000144028 0.000324634 -0.000255625 24.9001
0.000149304 0.000295882 -0.000282667 25.0001
0.000151903 0.000252628 -0.000298139 25.1001
0.000152825 0.000196345 -0.000302595 25.2001
0.000152903 0.000129211 -0.000297072 25.3001
0.000152734 5.40266e-05 -0.000283024 25.4001
0.000152631 -2.59252e-05 -0.000262234 25.5001
0.000152608 -0.000107032 -0.000236719 25.6001
0.000152383 -0.00018554 -0.000208609 25.7001
0.000151416 -0.00025775 -0.000180039 25.8001
0.00014896 -0.000320224 -0.000153022 25.9001
0.000144135 -0.000369969 -0.00012935 26.0001
0.000136011 -0.00040462 -0.00011049 26.1001
0.000123699 -0.000422576 -9.75125e-05 26.2001
0.00010644 -0.000423105 -9.10363e-05 26.3001
8.36831e-05 -0.000406401 -9.12015e-05 26.4001
5.51544e-05 -0.000373592 -9.76707e-05 26.5001
2.09058e-05 -0.00032669 -0.000109658 26.6001
-1.86582e-05 -0.000268495 -0.000125987 26.7001
-6.27763e-05 -0.000202453 -0.000145165 26.8001
-0.000110351 -0.000132472 -0.000165489 26.9001
-0.000159991 -6.27091e-05 -0.000185153 27.0001
-0.000210075 2.65955e-06 -0.000202368 27.1001
-0.000258828 5.9673e-05 -0.000215483 27.2001
-0.000304411 0.000104813 -0.000223094 27.3001
-0.000345016 0.000135211 -0.000224147 27.4001
-0.000378959 0.000148817 -0.000218013 27.5001
-0.000404765 0.000144531 -0.000204543 27.6001
-0.000421244 0.000122277 -0.00018409 27.7001
-0.000427549 8.30259e-05 -0.000157511 27.8001
-0.000423217 2.87523e-05 -0.000126121 27.9001
-0.000408187 -3.76581e-05 -9.16333e-05 28.0001
-0.000382796 -0.000112559 -5.60662e-05 28.1001
-0.000347761 -0.000191734 -2.1629e-05 28.2001
-0.000304129 -0.000270628 9.40619e-06 28.3001
-0.000253231 -0.000344591 3.48407e-05 28.4001
-0.000196606 -0.000409138 5.26865e-05 28.5001
-0.000135937 -0.000460198 6.12959e-05 28.6001
-7.29711e-05 -0.000494343 5.94754e-05 28.7001
-9.45055e-06 -0.000508985 4.65784e-05 28.8001
5.29499e-05 -0.000502524 2.25703e-05 28.9001
0.000112676 -0.000474452 -1.19398e-05 29.0001
0.000168336 -0.000425387 -5.57001e-05 29.1001
0.000218721 -0.000357054 -0.000106854 29.2001
0.000262826 -0.000272201 -0.000163012 29.3001
0.00029984 -0.000174465 -0.000221354 29.4001
0.000329142 -6.81794e-05 -0.000278758 29.5001
0.000350282 4.18407e-05 -0.00033195 29.6001
0.000362954 0.000150554 -0.000377667 29.7001
0.00036698 0.00025295 -0.000412819 29.8001
0.000362285 0.000344312 -0.000434656 29.9001
0.000348889 0.000420454 -0.000440914 30.0001
0.000326896 0.000477938 -0.000429944 30.1001
0.000296505 0.000514242 -0.000400816 30.2001
0.000258022 0.000527891 -0.000353388 30.3001
0.000211881 0.000518517 -0.000288333 30.4001
0.000158679 0.000486873 -0.000207142 30.5001
9.92049e-05 0.000434785 -0.00011207 30.6001
3.44773e-05 0.000365049 -6.06165e-06 30.7001
-3.42319e-05 0.000281278 0.000107369 30.8001
-0.000105377 0.00018772 0.000224278 30.9001
-0.000177134 8.903e-05 0.000340456 31.0001
-0.000247416 -9.95422e-06 0.000451606 31.1001
-0.000313905 -0.000104456 0.000553524 31.2001
-0.000374111 -0.000189988 0.000642282 31.3001
-0.000425449 -0.000262557 0.000714396 31.4001
-0.000465337 -0.000318844 0.00076697 31.5001
-0.000491313 -0.000356345 0.000797828 31.6001
-0.000501163 -0.000373462 0.000805602 31.7001
-0.000493053 -0.000369552 0.000789795 31.8001
-0.000465664 -0.000344925 0.000750801 31.9001
-0.000418306 -0.000300798 0.000689893 32.0001
-0.000351032 -0.000239207 0.000609171 32.1001
-0.000264705 -0.000162885 0.000511481 32.2001
-0.000161047 -7.51126e-05 0.000400304 32.3001
-4.2644e-05 2.04497e-05 0.000279619 32.4001
8.70939e-05 0.000119933 0.00015375 32.5001
0.000224014 0.000219437 2.72048e-05 32.6001
0.000363348 0.000315187 -9.54956e-05 32.7001
0.000499875 0.000403687 -0.000209982 32.8001
0.000628128 0.000481837 -0.000312196 32.9001
0.000742617 0.000547032 -0.000398529 33.0001
0.000838075 0.000597228 -0.00046595 33.1001
0.000909707 0.000630977 -0.000512108 33.2001
0.000953432 0.00064744 -0.000535404 33.3001
0.000966104 0.000646365 -0.000535044 33.4001
0.000945702 0.000628056 -0.000511055 33.5001
0.000891477 0.000593319 -0.000464284 33.6001
0.000804046 0.000543392 -0.000396361 33.7001
0.000685424 0.000479884 -0.000309643 33.8001
0.000538999 0.000404695 -0.000207134 33.9001
0.000369433 0.000319957 -9.2389e-05 34.0001
0.000182511 0.00022796 3.06032e-05 34.1001
-1.50786e-05 0.000131108 0.000157542 34.2001
-0.000215998 3.18608e-05 0.000283953 34.3
-0.000412565 -6.73018e-05 0.000405322 34.4
-0.000597074 -0.000163917 0.000517238 34.5
-0.000762124 -0.000255573 0.000615531 34.6
-0.000900952 -0.000339937 0.000696402 34.7
-0.00100773 -0.000414795 0.000756547 34.8
-0.00107783 -0.000478085 0.000793264 34.9
-0.00110805 -0.000527942 0.000804555 35
-0.00109677 -0.000562752 0.000789195 35.1
-0.00104403 -0.000581204 0.000746797 35.2
-0.00095156 -0.000582351 0.000677838 35.3
-0.00082271 -0.00056568 0.000583676 35.4
-0.000662331 -0.000531161 0.000466527 35.5
-0.000476571 -0.000479313 0.000329424 35.6
-0.000272628 -0.000411234 0.000176146 35.7
-5.84484e-05 -0.000328636 1.11205e-05 35.8
0.0001576 -0.000233839 -0.0001607 35.9
0.000367077 -0.000129751 -0.000333983 36
0.000561814 -1.98106e-05 -0.000503182 36.1
0.000734247 9.20949e-05 -0.000662713 36.2
0.000877723 0.000201747 -0.000807149 36.3
0.000986758 0.000304741 -0.000931406 36.4
0.00105725 0.000396652 -0.00103094 36.5
0.00108661 0.000473224 -0.00110192 36.6
0.00107388 0.00053056 -0.0011414 36.7
0.00101971 0.000565324 -0.00114744 36.8
0.000926305 0.000574919 -0.00111923 36.9
0.000797355 0.00055766 -0.00105713 37
0.000637813 0.000512898 -0.000962735 37.1
0.000453702 0.000441123 -0.000838829 37.2
0.00025186 0.000343999 -0.000689323 37.3
3.96631e-05 0.000224367 -0.000519151 37.4
-0.000175265 8.61701e-05 -0.000334109 37.5
-0.000385337 -6.5661e-05 -0.000140661 37.6
-0.000583278 -0.000225386 5.42867e-05 37.7
-0.000762377 -0.000386675 0.000243641 37.8
-0.000916712 -0.000542872 0.000420389 37.9
-0.00104132 -0.00068728 0.000577872 38
-0.00113237 -0.000813466 0.000710052 38.1
-0.0011872 -0.00091556 0.000811761 38.2
-0.00120443 -0.00098854 0.000878925 38.3
-0.00118393 -0.00102849 0.000908738 38.4
-0.00112679 -0.0010328 0.000899807 38.5
-0.00103523 -0.00100034 0.000852224 38.6
-0.000912536 -0.00093153 0.00076759 38.7
-0.000762886 -0.000828355 0.000648973 38.8
-0.000591213 -0.000694324 0.00050081 38.9
-0.000403036 -0.000534328 0.000328744 39
-0.000204284 -0.000354444 0.000139416 39.1
-1.11533e-06 -0.000161681 -5.97883e-05 39.2
0.000200258 3.63323e-05 -0.000261031 39.3
0.000393747 0.000231677 -0.000456326 39.4
0.000573547 0.000416502 -0.000637861 39.5
0.000734295 0.000583381 -0.000798309 39.6
0.000871207 0.000725645 -0.000931123 39.7
0.000980204 0.000837684 -0.0010308 39.8
0.00105802 0.000915205 -0.00109311 39.9
0.0011023 0.000955415 -0.00111525 40
0.00111166 0.000957149 -0.00109598 40.1
0.00108574 0.000920912 -0.00103565 40.2
0.00102521 0.000848839 -0.000936185 40.3
0.000931834 0.000744594 -0.00080102 40.4
0.000808356 0.00061318 -0.000634943 40.5
0.000658508 0.000460708 -0.000443903 40.6
0.000486902 0.0002941 -0.000234771 40.7
0.000298924 0.000120771 -1.50618e-05 40.7999
0.000100591 -5.17126e-05 0.000207364 40.8999
-0.000101619 -0.000215968 0.000424609 40.9999
-0.000300951 -0.000365125 0.000629042 41.0999
-0.000490593 -0.000493116 0.000813592 41.1999
-0.00066389 -0.000594921 0.000972007 41.2999
-0.000814584 -0.000666768 0.00109908 41.3999
-0.000937036 -0.000706253 0.00119084 41.4999
-0.00102645 -0.000712413 0.00124466 41.5999
-0.00107906 -0.000685711 0.00125934 41.6999
-0.00109234 -0.000627976 0.00123511 41.7999
-0.00106508 -0.000542266 0.00117363 41.8999
-0.000997525 -0.000432695 0.00107782 41.9999
-0.00089139 -0.000304209 0.000951809 42.0999
-0.000749848 -0.000162348 0.000800674 42.1999
-0.000577453 -1.29751e-05 0.000630278 42.2999
-0.000380006 0.000137973 0.000447018 42.3999
-0.000164368 0.000284742 0.000257577 42.4999
6.17807e-05 0.000421986 6.86787e-05 42.5999
0.000290218 0.000544959 -0.000113153 42.6999
0.000512492 0.000649676 -0.000281823 42.7999
0.000720249 0.000733018 -0.000431863 42.8999
0.00090557 0.000792808 -0.000558605 42.9999
0.00106129 0.000827825 -0.000658318 43.0999
0.0011813 0.000837788 -0.000728309 43.1999
0.00126082 0.0008233 -0.000766978 43.2999
0.00129658 0.000785756 -0.000773842 43.3999
0.001287 0.000727237 -0.000749513 43.4999
0.00123228 0.000650378 -0.00069565 43.5999
0.00113434 0.000558236 -0.000614866 43.6999
0.000996843 0.000454155 -0.00051062 43.7999
0.000824988 0.000341632 -0.000387078 43.8999
0.000625325 0.000224202 -0.000248962 43.9999
0.000405485 0.000105331 -0.000101383 44.0999
0.000173863 -1.16716e-05 5.03304e-05 44.1999
-6.07308e-05 -0.000123723 0.000200804 44.2999
-0.000289437 -0.000228024 0.000344787 44.3999
-0.000503711 -0.000322097 0.000477313 44.4999
-0.00069568 -0.000403814 0.000593851 44.5999
-0.000858455 -0.000471416 0.000690437 44.6999
-0.000986413 -0.000523521 0.000763785 44.7999
-0.0010754 -0.000559137 0.000811387 44.8999
-0.00112291 -0.000577669 0.000831578 44.9999
-0.00112811 -0.00057892 0.000823585 45.0999
-0.0010919 -0.000563106 0.000787541 45.1999
-0.00101677 -0.000530854 0.000724484 45.2999
-0.000906747 -0.000483213 0.000636321 45.3999
-0.000767099 -0.000421653 0.000525767 45.4999
-0.000604137 -0.000348053 0.000396265 45.5999
-0.000424905 -0.000264689 0.000251876 45.6999
-0.000236864 -0.000174197 9.7156e-05 45.7999
-4.75707e-05 -7.95321e-05 -6.29911e-05 45.8999
0.000135642 1.61031e-05 -0.000223469 45.9999
0.000305959 0.000109338 -0.000379156 46.0999
0.000457341 0.000196735 -0.000525072 46.1999
0.000584746 0.000274908 -0.000656553 46.2999
0.000684289 0.000340648 -0.000769404 46.3999
0.000753349 0.000391061 -0.000860054 46.4999
0.000790613 0.000423697 -0.000925682 46.5999
0.000796061 0.000436683 -0.000964322 46.6999
0.0007709 0.000428837 -0.000974943 46.7999
0.000717444 0.000399757 -0.000957487 46.8999
0.000638953 0.000349886 -0.000912887 46.9999
0.000539447 0.00028054 -0.000843031 47.0999
0.000423492 0.000193901 -0.000750704 47.1999
0.00029599 9.29622e-05 -0.000639485 47.2999
0.000161954 -1.85654e-05 -0.000513617 47.3998
2.63115e-05 -0.000136384 -0.000377847 47.4998
-0.00010628 -0.000255777 -0.000237249 47.5998
-0.000231591 -0.00037181 -9.7021e-05 47.6998
-0.00034594 -0.000479543 3.77111e-05 47.7998
-0.00044628 -0.000574259 0.000162098 47.8998
-0.000530255 -0.000651688 0.000271758 47.9998
-0.000596218 -0.000708219 0.000362949 48.0998
-0.000643214 -0.000741087 0.000432717 48.1998
-0.000670945 -0.000748522 0.000479008 48.2998
-0.000679706 -0.000729854 0.000500749 48.3998
-0.000670316 -0.000685572 0.000497878 48.4998
-0.000644025 -0.000617315 0.000471338 48.5998
-0.000602433 -0.000527819 0.000423025 48.6998
-0.000547404 -0.000420799 0.000355695 48.7998
-0.000480982 -0.000300781 0.000272835 48.8998
-0.000405324 -0.000172894 0.000178503 48.9998
-0.000322643 -4.26288e-05 7.71424e-05 49.0998
-0.000235153 8.4432e-05 -2.66132e-05 49.1998
-0.000145038 0.00020288 -0.000128148 49.2998
-5.44213e-05 0.000307749 -0.000223062 49.3998
3.46559e-05 0.000394759 -0.00030736 49.4998
0.00012025 0.000460524 -0.000377616 49.5998
0.00020053 0.000502721 -0.000431108 49.6998
0.000273793 0.000520198 -0.000465924 49.7998
0.000338484 0.000513024 -0.000481018 49.8998
0.000393218 0.000482478 -0.000476231 49.9998
0.000436805 0.000430973 -0.00045227 50.0998
0.000468287 0.00036192 -0.000410644 50.1998
0.000486966 0.000279542 -0.000353566 50.2998
0.000492443 0.000188651 -0.000283827 50.3998
0.000484649 9.43869e-05 -0.000204637 50.4998
0.000463874 1.947e-06 -0.000119468 50.5998
0.000430782 -8.36826e-05 -3.18698e-05 50.6998
0.00038642 -0.000157987 5.46919e-05 50.7998
0.000332206 -0.000217149 0.000137 50.8998
0.000269908 -0.000258241 0.000212225 50.9998
0.000201597 -0.000279361 0.000278041 51.0998
0.000129587 -0.000279714 0.000332709 51.1998
5.63591e-05 -0.000259632 0.000375128 51.2998
-1.55297e-05 -0.000220535 0.000404852 51.3998
-8.35455e-05 -0.000164831 0.000422068 51.4998
-0.000145283 -9.57625e-05 0.000427547 51.5998
-0.000198569 -1.72184e-05 0.000422559 51.6998
-0.00024156 6.64942e-05 0.000408776 51.7998
-0.00027283 0.000150891 0.000388147 51.8998
-0.000291435 0.000231559 0.000362772 51.9998
-0.000296964 0.000304391 0.000334774 52.0998
-0.000289556 0.000365804 0.000306168 52.1998
-0.000269895 0.000412917 0.000278755 52.2998
-0.000239179 0.000443691 0.000254025 52.3998
-0.000199053 0.000457013 0.000233088 52.4998
-0.000151529 0.000452736 0.00021663 52.5998
-9.88794e-05 0.000431651 0.000204894 52.6998
-4.35199e-05 0.000395421 0.000197693 52.7998
1.21165e-05 0.000346457 0.000194446 52.8998
6.57045e-05 0.000287767 0.00019424 52.9998
0.000115145 0.000222764 0.000195905 53.0998
0.000158669 0.000155072 0.000198106 53.1998
0.000194918 8.83123e-05 0.000199447 53.2998
0.000223008 2.59076e-05 0.000198565 53.3998
0.000242548 -2.91019e-05 0.00019423 53.4998
0.000253648 -7.42119e-05 0.000185429 53.5998
0.000256877 -0.000107572 0.000171434 53.6998
0.000253204 -0.000128063 0.00015186 53.7998
0.000243912 -0.00013533 0.000126687 53.8997
0.000230492 -0.000129771 9.62733e-05 53.9997
0.000214523 -0.000112487 6.13391e-05 54.0997
0.000197552 -8.51862e-05 2.29283e-05 54.1997
0.000180974 -5.00681e-05 -1.76447e-05 54.2997
0.000165927 -9.68067e-06 -5.88662e-05 54.3997
0.000153202 3.32352e-05 -9.9104e-05 54.4997
0.000143184 7.59036e-05 -0.000136695 54.5997
0.000135818 0.000115666 -0.000170034 54.6997
0.000130614 0.000150117 -0.000197659 54.7997
0.000126675 0.000177222 -0.000218329 54.8997
0.00012277 0.000195406 -0.000231087 54.9997
0.000117425 0.000203607 -0.000235316 55.0997
0.000109042 0.000201306 -0.000230766 55.1997
9.60308e-05 0.000188518 -0.000217575 55.2997
7.69468e-05 0.000165759 -0.000196262 55.3997
5.0629e-05 0.000133982 -0.000167708 55.4997
1.63229e-05 9.45056e-05 -0.000133121 55.5997
-2.62159e-05 4.89125e-05 -9.3981e-05 55.6997
-7.6647e-05 -1.04101e-06 -5.19833e-05 55.7997
-0.000134007 -5.35255e-05 -8.96674e-06 55.8997
-0.000196706 -0.000106728 3.31586e-05 55.9997
-0.000262575 -0.000158933 7.24862e-05 56.0997
-0.000328939 -0.000208582 0.000107185 56.1997
-0.000392744 -0.000254323 0.000135569 56.2997
-0.000450701 -0.000295035 0.000156155 56.3997
-0.000499467 -0.000329836 0.000167718 56.4997
-0.000535827 -0.000358079 0.000169329 56.5997
-0.000556898 -0.000379328 0.000160392 56.6997
-0.000560304 -0.000393334 0.00014066 56.7997
