-4.2734e-06 -3.03145e-06 0.000128807 4
1.55018e-05 -7.21352e-06 0.000127749 4.1
3.30638e-05 -9.81882e-06 0.000125341 4.2
4.63957e-05 -1.06437e-05 0.000121581 4.3
5.41103e-05 -9.57593e-06 0.0001165 4.4
5.56478e-05 -6.61055e-06 0.000110157 4.5
5.13504e-05 -1.8549e-06 0.000102647 4.6
4.24022e-05 4.47782e-06 9.40921e-05 4.7
3.06437e-05 1.20859e-05 8.46408e-05 4.8
1.82892e-05 2.06052e-05 7.4464e-05 4.9
7.58983e-06 2.96398e-05 6.37486e-05 5
4.93215e-07 3.87951e-05 5.26921e-05 5.1
-1.64932e-06 4.77063e-05 4.14967e-05 5.2
1.71693e-06 5.60618e-05 3.03633e-05 5.3
1.02716e-05 6.36169e-05 1.9487e-05 5.4
2.28742e-05 7.01973e-05 9.05188e-06 5.5
3.77443e-05 7.5693e-05 -7.71734e-07 5.6
5.27378e-05 8.00445e-05 -9.8307e-06 5.7
6.56781e-05 8.32243e-05 -1.79909e-05 5.8
7.46916e-05 8.52164e-05 -2.5139e-05 5.9
7.84944e-05 8.59997e-05 -3.11835e-05 6
7.65891e-05 8.55361e-05 -3.60562e-05 6.1
6.93389e-05 8.37671e-05 -3.97129e-05 6.2
5.79104e-05 8.06191e-05 -4.21349e-05 6.3
4.40911e-05 7.60164e-05 -4.33293e-05 6.4
3.00116e-05 6.9901e-05 -4.33303e-05 6.5
1.78133e-05 6.22544e-05 -4.21989e-05 6.6
9.31436e-06 5.31189e-05 -4.0023e-05 6.7
5.72221e-06 4.26139e-05 -3.69157e-05 6.8
7.43959e-06 3.09447e-05 -3.30131e-05 6.9
1.39922e-05 1.84008e-05 -2.84709e-05 7
2.409e-05 5.34418e-06 -2.346e-05 7.1
3.58141e-05 -7.81305e-06 -1.81611e-05 7.2
4.68998e-05 -2.06375e-05 -1.27587e-05 7.3
5.50747e-05 -3.27078e-05 -7.43506e-06 7.4
5.84007e-05 -4.36475e-05 -2.36415e-06 7.5
5.55674e-05 -5.31539e-05 2.29392e-06 7.6
4.60939e-05 -6.10186e-05 6.39751e-06 7.7
3.04077e-05 -6.71381e-05 9.82694e-06 7.79999
9.78903e-06 -7.15124e-05 1.24867e-05 7.89999
-1.3811e-05 -7.42337e-05 1.43065e-05 7.99999
-3.80504e-05 -7.54654e-05 1.52409e-05 8.09999
-6.05333e-05 -7.54159e-05 1.52682e-05 8.2
-7.91521e-05 -7.43107e-05 1.43887e-05 8.3
-9.23832e-05 -7.23669e-05 1.26222e-05 8.4
-9.94937e-05 -6.97734e-05 1.00058e-05 8.5
-0.000100625 -6.66793e-05 6.59161e-06 8.6
-9.67465e-05 -6.3192e-05 2.44471e-06 8.7
-8.94785e-05 -5.93838e-05 -2.35856e-06 8.8
-8.08243e-05 -5.53064e-05 -7.73208e-06 8.9
-7.28405e-05 -5.10083e-05 -1.35813e-05 9
-6.73051e-05 -4.65544e-05 -1.98049e-05 9.1
-6.54296e-05 -4.20404e-05 -2.62959e-05 9.2
-6.76618e-05 -3.76029e-05 -3.29444e-05 9.3
-7.36096e-05 -3.34194e-05 -3.96394e-05 9.4
-8.20959e-05 -2.97e-05 -4.62723e-05 9.5
-9.1339e-05 -2.66702e-05 -5.27394e-05 9.6
-9.92299e-05 -2.45479e-05 -5.89459e-05 9.7
-0.000103664 -2.35164e-05 -6.48083e-05 9.8
-0.000102877 -2.36992e-05 -7.02579e-05 9.9
-9.57373e-05 -2.51394e-05 -7.52418e-05 10
-8.19384e-05 -2.77867e-05 -7.97248e-05 10.1
-6.208e-05 -3.14948e-05 -8.36883e-05 10.2
-3.76068e-05 -3.60307e-05 -8.71299e-05 10.3
-1.06243e-05 -4.10933e-05 -9.00606e-05 10.4
1.63848e-05 -4.6341e-05 -9.25015e-05 10.5
4.09012e-05 -5.1423e-05 -9.44808e-05 10.6
6.07158e-05 -5.60123e-05 -9.60296e-05 10.7
7.42301e-05 -5.98345e-05 -9.71782e-05 10.8
8.06669e-05 -6.26896e-05 -9.79534e-05 10.9
8.01589e-05 -6.44636e-05 -9.83759e-05 11
7.37034e-05 -6.51306e-05 -9.84593e-05 11.1
6.29894e-05 -6.47426e-05 -9.82094e-05 11.2
5.01259e-05 -6.34118e-05 -9.76248e-05 11.3
3.7311e-05 -6.12879e-05 -9.66981e-05 11.4
2.64939e-05 -5.8532e-05 -9.54173e-05 11.5
1.90801e-05 -5.52947e-05 -9.37677e-05 11.6
1.57254e-05 -5.16985e-05 -9.17333e-05 11.7
1.62495e-05 -4.78283e-05 -8.92986e-05 11.8
1.96818e-05 -4.37321e-05 -8.64492e-05 11.9
2.44318e-05 -3.94288e-05 -8.31726e-05 12
2.85584e-05 -3.49245e-05 -7.94586e-05 12.1
3.00956e-05 -3.02306e-05 -7.52992e-05 12.2
2.73845e-05 -2.53841e-05 -7.06891e-05 12.3
1.93608e-05 -2.04631e-05 -6.5626e-05 12.4
5.75251e-06 -1.55954e-05 -6.01113e-05 12.5
-1.28429e-05 -1.09594e-05 -5.41514e-05 12.6
-3.5014e-05 -6.7741e-06 -4.77595e-05 12.7
-5.87168e-05 -3.28109e-06 -4.09579e-05 12.8
-8.15549e-05 -7.19216e-07 -3.37794e-05 12.9
-0.000101116 7.03703e-07 -2.62704e-05 13
-0.000115317 8.38682e-07 -1.84916e-05 13.1
-0.0001227 -3.81201e-07 -1.05195e-05 13.2
-0.00012264 -2.92565e-06 -2.44604e-06 13.3
-0.000115435 -6.66245e-06 5.62264e-06 13.4
-0.000102254 -1.13641e-05 1.35685e-05 13.5
-8.49615e-05 -1.67254e-05 2.1265e-05 13.6
-6.58429e-05 -2.23891e-05 2.85816e-05 13.7
-4.72678e-05 -2.79776e-05 3.53884e-05 13.8
-3.13454e-05 -3.31254e-05 4.15617e-05 13.9
-1.96234e-05 -3.75085e-05 4.6988e-05 14
-1.28749e-05 -4.08678e-05 5.15694e-05 14.1
-1.1005e-05 -4.30228e-05 5.52264e-05 14.2
-1.30911e-05 -4.38751e-05 5.7901e-05 14.3
-1.75495e-05 -4.34019e-05 5.95577e-05 14.4
-2.24021e-05 -4.16405e-05 6.01849e-05 14.5
-2.5603e-05 -3.86684e-05 5.97938e-05 14.6
-2.53731e-05 -3.45811e-05 5.84181e-05 14.7
-2.04932e-05 -2.94717e-05 5.61124e-05 14.8
-1.05083e-05 -2.34167e-05 5.29509e-05 14.9
4.18563e-06 -1.64689e-05 4.90256e-05 15
2.23885e-05 -8.65968e-06 4.44455e-05 15.1
4.22677e-05 -8.8794e-09 3.93343e-05 15.2
6.163e-05 9.45812e-06 3.38296e-05 15.3
7.82506e-05 1.96905e-05 2.80812e-05 15.4
9.02106e-05 3.05925e-05 2.2249e-05 15.5
9.61915e-05 4.20072e-05 1.65001e-05 15.6
9.568e-05 5.37086e-05 1.10064e-05 15.7
8.90534e-05 6.54028e-05 5.93964e-06 15.8
7.75311e-05 7.67388e-05 1.46753e-06 15.9
6.29993e-05 8.733e-05 -2.25187e-06 16
4.77351e-05 9.67821e-05 -5.07544e-06 16.1
3.40714e-05 0.000104725 -6.88045e-06 16.2
2.40529e-05 0.000110846 -7.56939e-06 16.3
1.9135e-05 0.000114914 -7.07419e-06 16.4
1.99709e-05 0.000116805 -5.3591e-06 16.5
2.63196e-05 0.000116505 -2.42238e-06 16.6
3.70869e-05 0.000114115 1.70363e-06 16.7
5.04953e-05 0.00010983 6.95375e-06 16.8
6.43551e-05 0.000103923 1.32326e-05 16.9
7.63959e-05 9.67139e-05 2.04184e-05 17
8.46096e-05 8.85382e-05 2.83672e-05 17.1
8.75512e-05 7.97216e-05 3.69176e-05 17.2
8.45527e-05 7.05552e-05 4.58961e-05 17.3
7.58192e-05 6.12822e-05 5.51212e-05 17.4
6.23909e-05 5.2093e-05 6.44079e-05 17.5
4.59786e-05 4.31299e-05 7.35715e-05 17.6
2.86979e-05 3.44997e-05 8.24306e-05 17.7
1.27428e-05 2.62908e-05 9.08104e-05 17.8
4.90372e-08 1.85916e-05 9.8545e-05 17.9
-8.00217e-06 1.15065e-05 0.00010548 18
-1.07934e-05 5.16605e-06 0.000111475 18.1
-8.56226e-06 -2.70891e-07 0.000116408 18.2
-2.36008e-06 -4.62395e-06 0.000120173 18.3
6.1156e-06 -7.70641e-06 0.000122691 18.4
1.47892e-05 -9.34667e-06 0.000123904 18.5
2.15354e-05 -9.41307e-06 0.000123785 18.6
2.45167e-05 -7.83799e-06 0.000122334 18.7
2.24794e-05 -4.63765e-06 0.000119582 18.8
1.49627e-05 7.60592e-08 0.000115587 18.9
2.38732e-06 6.09374e-06 0.000110437 19
-1.39885e-05 1.31178e-05 0.000104243 19.1
-3.22414e-05 2.0782e-05 9.71387e-05 19.2
-5.00561e-05 2.86796e-05 8.92705e-05 19.3
-6.50611e-05 3.63957e-05 8.07963e-05 19.4
-7.5174e-05 4.35413e-05 7.18782e-05 19.5
-7.89062e-05 4.97831e-05 6.26766e-05 19.6
-7.55803e-05 5.48669e-05 5.33462e-05 19.7
-6.54287e-05 5.8631e-05 4.40309e-05 19.8
-4.95574e-05 6.10086e-05 3.48617e-05 19.9
-2.97816e-05 6.2019e-05 2.59539e-05 20
-8.35829e-06 6.17507e-05 1.74068e-05 20.1
1.23444e-05 6.0338e-05 9.30309e-06 20.2
3.01898e-05 5.79349e-05 1.70975e-06 20.3
4.35769e-05 5.46921e-05 -5.32134e-06 20.4
5.16588e-05 5.07381e-05 -1.17523e-05 20.5
5.44443e-05 4.61684e-05 -1.75583e-05 20.6
5.27666e-05 4.10441e-05 -2.27271e-05 20.7
4.81255e-05 3.53994e-05 -2.72582e-05 20.8
4.24269e-05 2.92553e-05 -3.11627e-05 20.9
3.76612e-05 2.26388e-05 -3.4463e-05 21
3.55692e-05 1.56015e-05 -3.71923e-05 21.1
3.73477e-05 8.2359e-06 -3.93937e-05 21.2
4.34406e-05 6.85148e-07 -4.11187e-05 21.3
5.34474e-05 -6.85609e-06 -4.24258e-05 21.4
6.61636e-05 -1.415e-05 -4.33771e-05 21.5
7.97489e-05 -2.0933e-05 -4.40361e-05 21.6
9.1996e-05 -2.69403e-05 -4.44642e-05 21.7
0.000100661 -3.19334e-05 -4.4717e-05 21.8
0.000103807 -3.57284e-05 -4.48419e-05 21.9
0.000100101 -3.82192e-05 -4.48757e-05 22
8.90341e-05 -3.93933e-05 -4.4843e-05 22.1
7.10113e-05 -3.93377e-05 -4.47557e-05 22.2
4.7317e-05 -3.82328e-05 -4.46143e-05 22.3
1.99449e-05 -3.63361e-05 -4.44091e-05 22.4
-8.67277e-06 -3.39574e-05 -4.41231e-05 22.5
-3.60007e-05 -3.14276e-05 -4.37355e-05 22.6
-5.9749e-05 -2.90665e-05 -4.32248e-05 22.7001
-7.81832e-05 -2.71538e-05 -4.25725e-05 22.8001
-9.03495e-05 -2.59056e-05 -4.1766e-05 22.9001
-9.61821e-05 -2.54605e-05 -4.08009e-05 23.0001
-9.64766e-05 -2.58759e-05 -3.96824e-05 23.1001
-9.27361e-05 -2.71355e-05 -3.84259e-05 23.2001
-8.69118e-05 -2.91639e-05 -3.70564e-05 23.3001
-8.10801e-05 -3.18488e-05 -3.5608e-05 23.4001
-7.71059e-05 -3.50636e-05 -3.41221e-05 23.5001
-7.63418e-05 -3.86893e-05 -3.26455e-05 23.6001
-7.94118e-05 -4.26312e-05 -3.12294e-05 23.7001
-8.61106e-05 -4.68268e-05 -2.99273e-05 23.8001
-9.54354e-05 -5.12463e-05 -2.87942e-05 23.9001
-0.000105743 -5.58832e-05 -2.78856e-05 24.0001
-0.000115013 -6.07387e-05 -2.7257e-05 24.1001
-0.000121167 -6.58021e-05 -2.69632e-05 24.2001
-0.000122409 -7.10308e-05 -2.70578e-05 24.3001
-0.000117519 -7.63335e-05 -2.75921e-05 24.4001
-0.00010607 -8.15607e-05 -2.86139e-05 24.5001
-8.85195e-05 -8.65035e-05 -3.01651e-05 24.6001
-6.6173e-05 -9.0903e-05 -3.22797e-05 24.7001
-4.10173e-05 -9.44691e-05 -3.49805e-05 24.8001
-1.54511e-05 -9.69057e-05 -3.82762e-05 24.9001
8.04882e-06 -9.79415e-05 -4.21582e-05 25.0001
2.72746e-05 -9.73595e-05 -4.65981e-05 25.1001
4.05963e-05 -9.50236e-05 -5.15455e-05 25.2001
4.71853e-05 -9.08968e-05 -5.69278e-05 25.3001
4.71211e-05 -8.50494e-05 -6.26497e-05 25.4001
4.13625e-05 -7.76563e-05 -6.85956e-05 25.5001
3.15902e-05 -6.89824e-05 -7.46321e-05 25.6001
1.99442e-05 -5.93593e-05 -8.06122e-05 25.7001
8.69552e-06 -4.91556e-05 -8.63797e-05 25.8001
-9.84628e-08 -3.87458e-05 -9.17749e-05 25.9001
-4.90113e-06 -2.84797e-05 -9.66399e-05 26.0001
-4.92209e-06 -1.86594e-05 -0.000100823 26.1001
-2.25814e-07 -9.52343e-06 -0.000104185 26.2001
8.29208e-06 -1.24108e-06 -0.0001066 26.3001
1.90566e-05 6.08302e-06 -0.000107962 26.4001
3.007e-05 1.23964e-05 -0.000108183 26.5001
3.92329e-05 1.76807e-05 -0.000107198 26.6001
4.46813e-05 2.19318e-05 -0.000104964 26.7001
4.50869e-05 2.51414e-05 -0.000101462 26.8001
3.98756e-05 2.72844e-05 -9.66935e-05 26.9001
2.93296e-05 2.83136e-05 -9.06852e-05 27.0001
1.4557e-05 2.81629e-05 -8.3487e-05 27.1001
-2.66502e-06 2.67596e-05 -7.51722e-05 27.2001
-2.01525e-05 2.40428e-05 -6.58381e-05 27.3001
-3.564e-05 1.99853e-05 -5.56052e-05 27.4001
-4.71217e-05 1.46156e-05 -4.46164e-05 27.5001
-5.31548e-05 8.03615e-06 -3.30353e-05 27.6001
-5.30799e-05 4.34108e-07 -2.10435e-05 27.7001
-4.71243e-05 -7.91785e-06 -8.83687e-06 27.8001
-3.63717e-05 -1.66711e-05 3.37893e-06 27.9001
-2.26033e-05 -2.54208e-05 1.53942e-05 28.0001
-8.03354e-06 -3.37342e-05 2.70014e-05 28.1001
5.01965e-06 -4.11832e-05 3.80012e-05 28.2001
1.4481e-05 -4.73784e-05 4.82091e-05 28.3001
1.88275e-05 -5.1999e-05 5.74612e-05 28.4001
1.7315e-05 -5.48169e-05 6.56187e-05 28.5001
1.00886e-05 -5.5709e-05 7.25718e-05 28.6001
-1.84105e-06 -5.46604e-05 7.82421e-05 28.7001
-1.67505e-05 -5.17545e-05 8.25834e-05 28.8001
-3.24631e-05 -4.71552e-05 8.55813e-05 28.9001
-4.66748e-05 -4.10817e-05 8.72518e-05 29.0001
-5.72978e-05 -3.37807e-05 8.7639e-05 29.1001
-6.27697e-05 -2.55007e-05 8.6812e-05 29.2001
-6.22809e-05 -1.64703e-05 8.48619e-05 29.3001
-5.58872e-05 -6.88465e-06 8.18985e-05 29.4001
-4.44897e-05 3.0988e-06 7.80472e-05 29.5001
-2.96863e-05 1.33559e-05 7.34464e-05 29.6001
-1.35179e-05 2.37834e-05 6.82448e-05 29.7001
1.85213e-06 3.42825e-05 6.25985e-05 29.8001
1.44756e-05 4.47405e-05 5.66691e-05 29.9001
2.29225e-05 5.50151e-05 5.06203e-05 30.0001
2.65031e-05 6.49249e-05 4.46156e-05 30.1001
2.53744e-05 7.42473e-05 3.88139e-05 30.2001
2.05152e-05 8.27267e-05 3.33665e-05 30.3001
1.35728e-05 9.00904e-05 2.84128e-05 30.4001
6.60518e-06 9.60721e-05 2.40758e-05 30.5001
1.75601e-06 0.000100439 2.04588e-05 30.6001
9.14741e-07 0.00010302 1.76416e-05 30.7001
5.41115e-06 0.000103725 1.56782e-05 30.8001
1.57924e-05 0.000102567 1.45952e-05 30.9001
3.17164e-05 9.96618e-05 1.4392e-05 31.0001
5.19787e-05 9.52242e-05 1.50415e-05 31.1001
7.46687e-05 8.95523e-05 1.64928e-05 31.2001
9.74327e-05 8.30009e-05 1.86747e-05 31.3001
0.000117805 7.59507e-05 2.14998e-05 31.4001
0.000133556 6.87744e-05 2.48695e-05 31.5001
0.000143006 6.18069e-05 2.86782e-05 31.6001
0.00014526 5.53202e-05 3.28182e-05 31.7001
0.000140326 4.95078e-05 3.71832e-05 31.8001
0.000129093 4.44803e-05 4.16714e-05 31.9001
0.000113194 4.02709e-05 4.61878e-05 32.0001
9.4744e-05 3.68499e-05 5.0645e-05 32.1001
7.60243e-05 3.41457e-05 5.49642e-05 32.2001
5.91367e-05 3.20686e-05 5.90752e-05 32.3001
4.56953e-05 3.05322e-05 6.29162e-05 32.4001
3.65963e-05 2.94712e-05 6.64334e-05 32.5001
3.1902e-05 2.88512e-05 6.95809e-05 32.6001
3.0855e-05 2.86689e-05 7.23211e-05 32.7001
3.20227e-05 2.8945e-05 7.46248e-05 32.8001
3.35458e-05 2.97087e-05 7.64717e-05 32.9001
3.34558e-05 3.09784e-05 7.7851e-05 33.0001
3.00093e-05 3.27416e-05 7.87615e-05 33.1001
2.19908e-05 3.49377e-05 7.92119e-05 33.2001
8.93319e-06 3.7447e-05 7.92195e-05 33.3001
-8.77471e-06 4.0089e-05 7.88093e-05 33.4001
-2.99137e-05 4.26295e-05 7.8012e-05 33.5001
-5.25883e-05 4.47984e-05 7.68609e-05 33.6001
-7.4487e-05 4.6314e-05 7.53891e-05 33.7001
-9.32103e-05 4.69124e-05 7.36266e-05 33.8001
-0.000106617 4.63767e-05 7.15969e-05 33.9001
-0.000113138 4.45633e-05 6.9315e-05 34.0001
-0.000112004 4.14203e-05 6.67856e-05 34.1001
-0.000103366 3.69968e-05 6.40026e-05 34.2001
-8.82718e-05 3.14397e-05 6.09495e-05 34.3
-6.8523e-05 2.49806e-05 5.76013e-05 34.4
-4.64127e-05 1.79127e-05 5.39269e-05 34.5
-2.44005e-05 1.05616e-05 4.98924e-05 34.6
-4.76336e-06 3.25426e-06 4.54645e-05 34.7
1.07202e-05 -3.71117e-06 4.06145e-05 34.8
2.10089e-05 -1.0089e-05 3.53213e-05 34.9
2.59218e-05 -1.57018e-05 2.9574e-05 35
2.61309e-05 -2.04456e-05 2.33739e-05 35.1
2.30227e-05 -2.42854e-05 1.67357e-05 35.2
1.84527e-05 -2.7242e-05 9.6872e-06 35.3
1.44294e-05 -2.93723e-05 2.26942e-06 35.4
1.27785e-05 -3.07481e-05 -5.46476e-06 35.5
1.48368e-05 -3.14359e-05 -1.34518e-05 35.6
2.12247e-05 -3.14811e-05 -2.16186e-05 35.7
3.17321e-05 -3.09006e-05 -2.98841e-05 35.8
4.53347e-05 -2.96836e-05 -3.81598e-05 35.9
6.0339e-05 -2.78012e-05 -4.63507e-05 36
7.46344e-05 -2.52229e-05 -5.43561e-05 36.1
8.60137e-05 -2.19374e-05 -6.20701e-05 36.2
9.25128e-05 -1.79736e-05 -6.93829e-05 36.3
9.27189e-05 -1.34191e-05 -7.61815e-05 36.4
8.59983e-05 -8.43086e-06 -8.23525e-05 36.5
7.26105e-05 -3.23753e-06 -8.77843e-05 36.6
5.36891e-05 1.86882e-06 -9.23707e-05 36.7
3.10923e-05 6.55097e-06 -9.60146e-05 36.8
7.14583e-06 1.04529e-05 -9.86329e-05 36.9
-1.56848e-05 1.32309e-05 -0.00010016 37
-3.51431e-05 1.45858e-05 -0.000100554 37.1
-4.94989e-05 1.4292e-05 -9.97959e-05 37.2
-5.77865e-05 1.22195e-05 -9.78972e-05 37.3
-5.99292e-05 8.34567e-06 -9.48973e-05 37.4
-5.67304e-05 2.75671e-06 -9.08649e-05 37.5
-4.97343e-05 -4.36334e-06 -8.58963e-05 37.6
-4.09765e-05 -1.27524e-05 -8.01124e-05 37.7
-3.26638e-05 -2.20974e-05 -7.36549e-05 37.8
-2.68309e-05 -3.20635e-05 -6.66818e-05 37.9
-2.50265e-05 -4.23236e-05 -5.93626e-05 38
-2.80773e-05 -5.2581e-05 -5.18729e-05 38.1
-3.59633e-05 -6.25863e-05 -4.43903e-05 38.2
-4.78255e-05 -7.21435e-05 -3.70897e-05 38.3
-6.21027e-05 -8.11069e-05 -3.01396e-05 38.4
-7.67768e-05 -8.93706e-05 -2.36992e-05 38.5
-8.96891e-05 -9.68516e-05 -1.79156e-05 38.6
-9.88785e-05 -0.000103472 -1.29212e-05 38.7
-0.00010289 -0.00010914 -8.83241e-06 38.8
-0.000101005 -0.000113743 -5.74667e-06 38.9
-9.33628e-05 -0.000117139 -3.74089e-06 39
-8.09449e-05 -0.000119163 -2.8691e-06 39.1
-6.54348e-05 -0.000119642 -3.16024e-06 39.2
-4.89672e-05 -0.000118414 -4.61621e-06 39.3
-3.38071e-05 -0.000115353 -7.21014e-06 39.4
-2.20079e-05 -0.000110396 -1.08855e-05 39.5
-1.50984e-05 -0.00010356 -1.5556e-05 39.6
-1.3849e-05 -9.49585e-05 -2.11065e-05 39.7
-1.81511e-05 -8.48079e-05 -2.73955e-05 39.8
-2.70281e-05 -7.34165e-05 -3.42587e-05 39.9
-3.87785e-05 -6.11697e-05 -4.15134e-05 40
-5.12277e-05 -4.85025e-05 -4.89647e-05 40.1
-6.20516e-05 -3.58671e-05 -5.64114e-05 40.2
-6.91241e-05 -2.3699e-05 -6.36526e-05 40.3
-7.08346e-05 -1.23846e-05 -7.04943e-05 40.4
-6.63288e-05 -2.23592e-06 -7.67549e-05 40.5
-5.56361e-05 6.52668e-06 -8.22703e-05 40.6
-3.96654e-05 1.37797e-05 -8.68978e-05 40.7
-2.00691e-05 1.94915e-05 -9.05184e-05 40.7999
1.00343e-06 2.37075e-05 -9.3039e-05 40.8999
2.12244e-05 2.65291e-05 -9.43921e-05 40.9999
3.84315e-05 2.80884e-05 -9.45359e-05 41.0999
5.09438e-05 2.85249e-05 -9.34536e-05 41.1999
5.7802e-05 2.79658e-05 -9.11515e-05 41.2999
5.88975e-05 2.65139e-05 -8.76581e-05 41.3999
5.49702e-05 2.42441e-05 -8.30231e-05 41.4999
4.74766e-05 2.12089e-05 -7.73154e-05 41.5999
3.83484e-05 1.74511e-05 -7.06224e-05 41.6999
2.96791e-05 1.30216e-05 -6.30487e-05 41.7999
2.33866e-05 7.99793e-06 -5.47144e-05 41.8999
2.0904e-05 2.50103e-06 -4.57528e-05 41.9999
2.29455e-05 -3.29438e-06 -3.63088e-05 42.0999
2.93852e-05 -9.15753e-06 -2.65346e-05 42.1999
3.92656e-05 -1.4809e-05 -1.65866e-05 42.2999
5.09367e-05 -1.99376e-05 -6.62089e-06 42.3999
6.23041e-05 -2.42242e-05 3.21169e-06 42.4999
7.1149e-05 -2.73712e-05 1.27699e-05 42.5999
7.54715e-05 -2.91315e-05 2.19267e-05 42.6999
7.38053e-05 -2.93353e-05 3.05729e-05 42.7999
6.54556e-05 -2.79085e-05 3.86201e-05 42.8999
5.0624e-05 -2.48829e-05 4.60019e-05 42.9999
3.04011e-05 -2.03933e-05 5.26749e-05 43.0999
6.62753e-06 -1.46651e-05 5.86173e-05 43.1999
-1.83569e-05 -7.99112e-06 6.38268e-05 43.2999
-4.20372e-05 -7.02645e-07 6.83181e-05 43.3999
-6.20725e-05 6.86269e-06 7.21192e-05 43.4999
-7.66194e-05 1.43912e-05 7.52678e-05 43.5999
-8.45792e-05 2.16185e-05 7.78075e-05 43.6999
-8.57339e-05 2.83456e-05 7.97854e-05 43.7999
-8.07507e-05 3.44463e-05 8.12489e-05 43.8999
-7.10546e-05 3.98631e-05 8.22444e-05 43.9999
-5.85897e-05 4.45945e-05 8.2816e-05 44.0999
-4.5507e-05 4.86763e-05 8.30055e-05 44.1999
-3.3824e-05 5.21596e-05 8.28516e-05 44.2999
-2.51117e-05 5.50899e-05 8.23909e-05 44.3999
-2.02537e-05 5.74912e-05 8.16571e-05 44.4999
-1.93164e-05 5.93568e-05 8.06816e-05 44.5999
-2.15489e-05 6.06488e-05 7.9493e-05 44.6999
-2.55121e-05 6.13073e-05 7.81158e-05 44.7999
-2.9318e-05 6.12658e-05 7.65706e-05 44.8999
-3.09423e-05 6.04714e-05 7.48723e-05 44.9999
-2.8561e-05 5.89069e-05 7.30301e-05 45.0999
-2.08604e-05 5.66089e-05 7.10466e-05 45.1999
-7.27246e-06 5.36807e-05 6.89187e-05 45.2999
1.1902e-05 5.02952e-05 6.66384e-05 45.3999
3.55007e-05 4.66893e-05 6.41947e-05 45.4999
6.1639e-05 4.31466e-05 6.1576e-05 45.5999
8.79593e-05 3.9973e-05 5.87729e-05 45.6999
0.000111955 3.74674e-05 5.57819e-05 45.7999
0.000131319 3.58897e-05 5.26077e-05 45.8999
0.000144266 3.54335e-05 4.92663e-05 45.9999
0.000149781 3.6204e-05 4.57866e-05 46.0999
0.000147755 3.82061e-05 4.22111e-05 46.1999
0.000138987 4.13437e-05 3.85956e-05 46.2999
0.000125056 4.54302e-05 3.50075e-05 46.3999
0.000108077 5.02088e-05 3.15236e-05 46.4999
9.03865e-05 5.53792e-05 2.82266e-05 46.5999
7.4195e-05 6.06282e-05 2.52011e-05 46.6999
6.12654e-05 6.56585e-05 2.25299e-05 46.7999
5.26641e-05 7.02137e-05 2.029e-05 46.8999
4.86226e-05 7.40941e-05 1.85493e-05 46.9999
4.85284e-05 7.71643e-05 1.7364e-05 47.0999
5.10472e-05 7.93502e-05 1.67768e-05 47.1999
5.43562e-05 8.06273e-05 1.68153e-05 47.2999
5.64536e-05 8.10036e-05 1.74919e-05 47.3998
5.54938e-05 8.04993e-05 1.88036e-05 47.4998
5.00996e-05 7.91279e-05 2.07323e-05 47.5998
3.96012e-05 7.68823e-05 2.3245e-05 47.6998
2.41654e-05 7.37276e-05 2.6294e-05 47.7998
4.79508e-06 6.96028e-05 2.98173e-05 47.8998
-1.68015e-05 6.44322e-05 3.37385e-05 47.9998
